league_id,season_id,game_id,team_id,player_id,position,position_id,minutes,goals,own_goals,shots,xg,xg_chain,xg_buildup,assists,xa,key_passes,yellow_cards,red_cards,league,season
1,2025,29113,87,1688,DL,4,90,1,0,1,0.44269880652427673,0.5534231662750244,0.11072432994842529,0,0.11072432994842529,1,0,0,EPL,25/26
1,2025,29113,87,11296,AML,13,90,0,0,0,0.0,0.11072432994842529,0.11072432994842529,0,0.0,0,0,0,EPL,25/26
1,2025,29113,87,6665,DR,2,90,0,0,0,0.0,0.5534231662750244,0.11072432994842529,1,0.44269880652427673,1,0,0,EPL,25/26
1,2025,29113,87,9788,DMC,7,90,0,0,2,0.1518266648054123,0.11072432994842529,0.0,0,0.0,0,1,0,EPL,25/26
1,2025,29113,87,8397,AMC,12,90,1,0,2,0.36294952034950256,0.8545861840248108,0.5534231662750244,0,0.0,0,0,0,EPL,25/26
1,2025,29113,87,852,GK,1,90,0,0,0,0.0,0.44269880652427673,0.44269880652427673,0,0.0,0,0,0,EPL,25/26
1,2025,29113,87,6326,DC,3,90,0,0,0,0.0,0.5534231662750244,0.5534231662750244,0,0.0,0,0,0,EPL,25/26
1,2025,29113,87,9328,Sub,17,27,0,0,1,0.01861129328608513,0.01861129328608513,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29113,87,987,Sub,17,1,0,0,0,0.0,0.30116304755210876,0.30116304755210876,0,0.0,0,0,0,EPL,25/26
1,2025,29113,87,11709,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29113,87,1250,AMR,11,63,0,0,1,0.08425866067409515,0.19498299062252045,0.11072432994842529,0,0.0411023274064064,1,0,0,EPL,25/26
1,2025,29113,87,10697,Sub,17,7,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29113,87,833,DC,3,90,0,0,0,0.0,0.11072432994842529,0.11072432994842529,0,0.0,0,0,0,EPL,25/26
1,2025,29116,72,11297,Sub,17,3,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0,EPL,25/26
1,2025,29116,72,6756,AMR,11,66,0,0,1,0.034236419945955276,0.31355443596839905,0.14805473387241364,0,0.2793180048465729,2,0,0,EPL,25/26
1,2025,29116,72,668,DMC,7,87,0,0,1,0.1498892605304718,0.051558297127485275,0.051558297127485275,0,0.0,0,0,0,EPL,25/26
1,2025,29116,72,9307,AML,13,90,0,0,1,0.13126328587532043,0.1654997020959854,0.034236419945955276,0,0.0,0,0,0,EPL,25/26
1,2025,29116,72,12014,DR,2,66,0,0,0,0.0,0.034236419945955276,0.0,0,0.034236419945955276,1,1,0,EPL,25/26
1,2025,29116,72,7438,DMC,7,90,0,0,0,0.0,0.05047033727169037,0.034236419945955276,0,0.016233915463089943,1,1,0,EPL,25/26
1,2025,29116,72,1665,DC,3,90,0,0,0,0.0,0.170219287276268,0.08470885455608368,1,0.1310904622077942,2,1,0,EPL,25/26
1,2025,29116,72,741,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29116,72,9739,AMC,12,90,1,0,1,0.08551043272018433,0.31827402114868164,0.1822911500930786,0,0.050472430884838104,1,0,0,EPL,25/26
1,2025,29116,72,1653,DC,3,90,0,0,0,0.0,0.034236419945955276,0.034236419945955276,0,0.0,0,0,0,EPL,25/26
1,2025,29116,72,12916,FW,15,90,0,0,3,0.654871940612793,0.16428864002227783,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29116,72,9554,Sub,17,24,0,0,2,0.06436271965503693,0.0677943080663681,0.050472430884838104,0,0.01732187531888485,1,0,0,EPL,25/26
1,2025,29116,72,12573,Sub,17,24,0,0,2,0.0677943080663681,0.0677943080663681,0.0,0,0.49058330059051514,1,0,0,EPL,25/26
1,2025,29116,72,10291,DL,4,90,0,0,0,0.0,0.051558297127485275,0.051558297127485275,0,0.0,0,0,0,EPL,25/26
1,2025,29116,81,6885,DC,3,90,0,0,0,0.0,0.07434048503637314,0.07434048503637314,0,0.0,0,1,0,EPL,25/26
1,2025,29116,81,468,Sub,17,8,1,0,1,0.5818309783935547,0.5818309783935547,0.0,0,0.0,0,1,0,EPL,25/26
1,2025,29116,81,9492,ML,10,90,0,0,2,0.08922252804040909,0.5470178127288818,0.3834547698497772,0,0.45779526233673096,2,0,0,EPL,25/26
1,2025,29116,81,13723,DL,4,90,0,0,0,0.0,1.101190209388733,1.0396262407302856,0,0.21405726671218872,4,0,0,EPL,25/26
1,2025,29116,81,13724,Sub,17,10,0,0,0,0.0,0.5818309783935547,0.5818309783935547,0,0.0,0,0,0,EPL,25/26
1,2025,29116,81,1776,MR,8,90,0,0,2,0.11697999387979507,0.6988109350204468,0.0,2,1.0934503078460693,2,0,0,EPL,25/26
1,2025,29116,81,6816,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29116,81,6722,DC,3,90,0,0,1,0.07301194965839386,0.06156402826309204,0.06156402826309204,0,0.0,0,0,0,EPL,25/26
1,2025,29116,81,885,DR,2,90,0,0,0,0.0,0.9652857184410095,0.9652857184410095,0,0.0,0,0,0,EPL,25/26
1,2025,29116,81,12910,GK,1,90,0,0,0,0.0,0.07434048503637314,0.07434048503637314,0,0.0,0,0,0,EPL,25/26
1,2025,29116,81,12948,MC,9,90,0,0,1,0.03631521388888359,0.3834547698497772,0.3834547698497772,0,0.0,0,0,0,EPL,25/26
1,2025,29116,81,14290,AMC,12,82,0,0,0,0.0,0.3834547698497772,0.3834547698497772,0,0.0,0,0,0,EPL,25/26
1,2025,29116,81,8288,MC,9,90,1,0,2,0.554785430431366,0.3834547698497772,0.3834547698497772,0,0.0,0,0,0,EPL,25/26
1,2025,29116,81,10948,FW,15,80,0,0,1,0.3834547698497772,0.3834547698497772,0.0,0,0.0,0,1,0,EPL,25/26
1,2025,29117,82,13348,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29117,82,9040,AMC,12,90,0,0,0,0.0,0.19578854739665985,0.14560090005397797,0,0.050187643617391586,2,1,0,EPL,25/26
1,2025,29117,82,10764,DL,4,90,0,0,1,0.024413730949163437,0.024413730949163437,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29117,82,1679,FW,15,39,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29117,82,10715,Sub,17,23,1,0,1,0.6263421773910522,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29117,82,5261,DC,3,90,0,0,0,0.0,0.12118716537952423,0.12118716537952423,0,0.10436218231916428,1,1,0,EPL,25/26
1,2025,29117,82,12912,Sub,17,22,0,0,0,0.0,0.019041987136006355,0.019041987136006355,0,0.0,0,0,0,EPL,25/26
1,2025,29117,82,9780,Sub,17,39,0,0,1,0.019041987136006355,0.14022915065288544,0.12118716537952423,0,0.0,0,0,0,EPL,25/26
1,2025,29117,82,10050,DC,3,90,0,0,0,0.0,0.019041987136006355,0.019041987136006355,0,0.0,0,0,0,EPL,25/26
1,2025,29117,82,6912,DR,2,90,0,0,2,0.02695096842944622,0.1833552122116089,0.14560090005397797,0,0.0661260262131691,2,1,0,EPL,25/26
1,2025,29117,82,9105,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29117,82,5743,AMR,11,51,0,0,1,0.03502706438302994,0.059440791606903076,0.024413730949163437,0,0.0,0,0,0,EPL,25/26
1,2025,29117,82,6026,Sub,17,51,0,0,2,0.13583748042583466,0.031475309282541275,0.0,1,0.6263421773910522,1,0,0,EPL,25/26
1,2025,29117,82,6108,DMC,7,90,0,0,1,0.04708403721451759,0.1717044562101364,0.1717044562101364,0,0.0,0,1,0,EPL,25/26
1,2025,29117,82,8700,AML,13,68,0,0,2,0.2146981805562973,0.23911191523075104,0.0,0,0.032652366906404495,2,0,0,EPL,25/26
1,2025,29117,82,5609,DMC,7,67,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29117,229,4419,FW,15,90,0,0,3,0.43069928884506226,0.4105079472064972,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29117,229,13022,MC,9,90,0,0,0,0.0,0.10975630581378937,0.10975630581378937,0,0.0,0,1,0,EPL,25/26
1,2025,29117,229,13740,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29117,229,8845,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29117,229,10140,DML,6,90,0,0,2,0.06921082735061646,0.12171216309070587,0.090581014752388,0,0.019175291061401367,1,1,0,EPL,25/26
1,2025,29117,229,12113,Sub,17,1,0,0,0,0.0,0.019175291061401367,0.019175291061401367,0,0.0,0,0,0,EPL,25/26
1,2025,29117,229,9740,GK,1,90,0,0,0,0.0,0.090581014752388,0.090581014752388,0,0.0,0,0,0,EPL,25/26
1,2025,29117,229,11384,MC,9,90,0,0,1,0.06334147602319717,0.019175291061401367,0.019175291061401367,0,0.0,0,1,0,EPL,25/26
1,2025,29117,229,13484,AMC,12,90,0,0,2,0.10975630581378937,0.40907996892929077,0.0,0,0.3724685609340668,3,0,0,EPL,25/26
1,2025,29117,229,6852,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29117,229,13156,DMR,5,90,0,0,1,0.015366338193416595,0.090581014752388,0.0,0,0.090581014752388,1,0,0,EPL,25/26
1,2025,29117,229,12756,AMC,12,76,0,0,1,0.021327851340174675,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29117,229,10945,DC,3,90,0,0,1,0.052953559905290604,0.3899046778678894,0.3899046778678894,0,0.0,0,0,0,EPL,25/26
1,2025,29117,229,8875,Sub,17,14,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29117,229,10293,DC,3,90,0,0,0,0.0,0.090581014752388,0.090581014752388,0,0.0,0,0,0,EPL,25/26
1,2025,29114,244,7904,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29114,244,9662,AMR,11,90,0,0,4,0.5774204730987549,0.28896939754486084,0.12587127089500427,0,0.0766584500670433,1,1,0,EPL,25/26
1,2025,29114,244,10809,DL,4,90,0,0,2,0.07565534114837646,0.4608108401298523,0.4115980267524719,0,0.0,0,0,0,EPL,25/26
1,2025,29114,244,9156,AML,13,75,0,0,0,0.0,0.04921282082796097,0.04921282082796097,0,0.0,0,0,0,EPL,25/26
1,2025,29114,244,7166,DMC,7,90,1,0,2,0.07025766372680664,0.6551137566566467,0.6110200881958008,0,0.04921282082796097,1,0,0,EPL,25/26
1,2025,29114,244,11281,DR,2,90,0,0,1,0.4115980267524719,0.4882564842700958,0.0766584500670433,0,0.0,0,0,0,EPL,25/26
1,2025,29114,244,8859,AMC,12,90,0,0,3,0.16890057921409607,0.5323501825332642,0.0766584500670433,0,0.45569172501564026,2,0,0,EPL,25/26
1,2025,29114,244,9733,DC,3,90,0,0,0,0.0,0.4882564842700958,0.4882564842700958,0,0.0,0,1,0,EPL,25/26
1,2025,29114,244,6492,Sub,17,15,0,0,0,0.0,0.0766584500670433,0.0766584500670433,1,0.026163965463638306,1,0,0,EPL,25/26
1,2025,29114,244,10721,DC,3,90,0,0,0,0.0,0.4882564842700958,0.4882564842700958,0,0.0,0,1,0,EPL,25/26
1,2025,29114,244,13222,FW,15,90,0,0,0,0.0,0.21231094002723694,0.04921282082796097,0,0.16309811174869537,2,1,0,EPL,25/26
1,2025,29114,244,11772,DMC,7,90,0,0,0,0.0,0.12587127089500427,0.12587127089500427,0,0.0,0,0,0,EPL,25/26
1,2025,29114,89,8127,AML,13,48,0,0,3,0.5575318932533264,1.2628538608551025,0.7053220272064209,0,0.0,0,0,0,EPL,25/26
1,2025,29114,89,13080,DC,3,90,0,0,0,0.0,0.49038052558898926,0.49038052558898926,0,0.0,0,0,0,EPL,25/26
1,2025,29114,89,11974,FW,15,90,1,0,1,0.7053220272064209,0.880833625793457,0.10291391611099243,0,0.07259771972894669,1,0,0,EPL,25/26
1,2025,29114,89,1228,AMC,12,90,0,0,0,0.0,1.350545883178711,0.5780725479125977,1,0.8475666642189026,5,0,0,EPL,25/26
1,2025,29114,89,6552,AMR,11,76,0,0,0,0.0,0.09326601028442383,0.07259771972894669,0,0.076312355697155,2,0,0,EPL,25/26
1,2025,29114,89,2248,DMC,7,90,1,0,3,0.4085747301578522,0.6658921837806702,0.6301295757293701,0,0.0,0,0,0,EPL,25/26
1,2025,29114,89,7281,DR,2,90,0,0,0,0.0,0.5629782676696777,0.5629782676696777,0,0.0,0,0,0,EPL,25/26
1,2025,29114,89,1687,DC,3,90,0,0,2,0.08328239619731903,0.03236071392893791,0.03236071392893791,1,0.3728121519088745,1,0,0,EPL,25/26
1,2025,29114,89,8044,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0,EPL,25/26
1,2025,29114,89,11174,DMC,7,90,0,0,0,0.0,0.5780725479125977,0.5780725479125977,0,0.45801982283592224,1,0,0,EPL,25/26
1,2025,29114,89,10564,Sub,17,15,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29114,89,1006,DL,4,75,0,0,2,0.09381136298179626,0.1049584373831749,0.03236071392893791,0,0.0,0,1,0,EPL,25/26
1,2025,29114,89,7768,Sub,17,14,0,0,0,0.0,0.015094284899532795,0.015094284899532795,0,0.0,0,0,0,EPL,25/26
1,2025,29114,89,10696,Sub,17,42,0,0,0,0.0,0.0876920074224472,0.0876920074224472,0,0.0,0,0,0,EPL,25/26
1,2025,29114,89,14056,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29124,92,8384,Sub,17,13,0,0,0,0.0,0.09088841825723648,0.0,0,0.09088841825723648,1,0,0,EPL,25/26
1,2025,29124,92,11243,DC,3,77,0,0,1,0.060942936688661575,0.1927374303340912,0.13179448246955872,0,0.0,0,1,0,EPL,25/26
1,2025,29124,92,8969,Sub,17,24,0,0,0,0.0,0.20522810518741608,0.20522810518741608,0,0.0,0,0,0,EPL,25/26
1,2025,29124,92,9558,Sub,17,35,0,0,1,0.015163715928792953,0.22039182484149933,0.20522810518741608,0,0.0,0,1,0,EPL,25/26
1,2025,29124,92,11704,DC,3,90,0,0,0,0.0,0.20546534657478333,0.1927374303340912,0,0.01272792462259531,1,0,0,EPL,25/26
1,2025,29124,92,10746,ML,10,90,0,0,2,0.12559418380260468,0.37937161326408386,0.12198293954133987,1,0.13179448246955872,1,0,0,EPL,25/26
1,2025,29124,92,843,MC,9,66,0,0,1,0.015768980607390404,0.015768980607390404,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29124,92,13728,MC,9,55,0,0,1,0.01272792462259531,0.01272792462259531,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29124,92,638,DR,2,90,0,0,1,0.012490683235228062,0.2662681043148041,0.1927374303340912,0,0.0610400028526783,1,0,0,EPL,25/26
1,2025,29124,92,9977,MR,8,90,1,0,1,0.13179448246955872,0.22744318842887878,0.060942936688661575,0,0.034705765545368195,1,1,0,EPL,25/26
1,2025,29124,92,11824,Sub,17,24,0,0,0,0.0,0.20522810518741608,0.1927374303340912,0,0.012490683235228062,1,0,0,EPL,25/26
1,2025,29124,92,6532,GK,1,90,0,0,0,0.0,0.13179448246955872,0.13179448246955872,0,0.0,0,0,0,EPL,25/26
1,2025,29124,92,9487,DC,3,90,0,0,0,0.0,0.14452241361141205,0.14452241361141205,0,0.0,0,0,0,EPL,25/26
1,2025,29124,92,13727,DL,4,66,0,0,0,0.0,0.015768980607390404,0.015768980607390404,0,0.0,0,0,0,EPL,25/26
1,2025,29124,92,11701,Sub,17,13,0,0,1,0.0610400028526783,0.07353068143129349,0.012490683235228062,0,0.0,0,0,0,EPL,25/26
1,2025,29124,92,13729,FW,15,77,0,0,0,0.0,0.09564869850873947,0.034705765545368195,0,0.060942936688661575,1,0,0,EPL,25/26
1,2025,29124,245,9910,MC,9,73,1,0,5,0.2484598606824875,0.25655102729797363,0.0,0,0.15693286061286926,3,0,0,EPL,25/26
1,2025,29124,245,13834,MC,9,73,0,0,2,0.07461169362068176,0.07461169362068176,0.0,0,0.043773021548986435,1,0,0,EPL,25/26
1,2025,29124,245,10751,Sub,17,17,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29124,245,5595,Sub,17,1,0,0,1,0.10769952088594437,0.10769952088594437,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29124,245,5555,FW,15,90,1,0,2,0.8406133055686951,1.2795836925506592,0.4389703869819641,0,0.0,0,1,0,EPL,25/26
1,2025,29124,245,6369,MC,9,90,0,0,2,0.11043331772089005,0.06666029989719391,0.0,0,0.03612765297293663,1,1,0,EPL,25/26
1,2025,29124,245,6807,DC,3,90,0,0,0,0.0,0.05548491328954697,0.03687187656760216,1,0.018613038584589958,1,0,0,EPL,25/26
1,2025,29124,245,7753,DML,6,90,0,0,1,0.024873437359929085,0.1299561709165573,0.10508273541927338,0,0.0,0,0,0,EPL,25/26
1,2025,29124,245,9205,DMR,5,90,0,0,0,0.0,0.5770896673202515,0.0,1,0.5770896673202515,2,0,0,EPL,25/26
1,2025,29124,245,6377,DC,3,90,0,0,1,0.059428855776786804,0.018613038584589958,0.018613038584589958,0,0.016489077359437943,1,1,0,EPL,25/26
1,2025,29124,245,780,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29124,245,6544,Sub,17,24,0,0,1,0.13811931014060974,0.13811931014060974,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29124,245,11966,FW,15,66,1,0,2,0.45545944571495056,0.5809249877929688,0.0,0,0.14195461571216583,2,0,0,EPL,25/26
1,2025,29124,245,8717,DC,3,90,0,0,1,0.06539912521839142,0.10508273541927338,0.10508273541927338,0,0.0,0,1,0,EPL,25/26
1,2025,29124,245,7078,Sub,17,17,0,0,0,0.0,0.10769952088594437,0.0,0,0.16712838411331177,2,0,0,EPL,25/26
1,2025,29124,245,11155,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29119,83,7298,DR,2,87,0,0,0,0.0,0.8727148771286011,0.48060259222984314,0,0.39211225509643555,1,0,0,EPL,25/26
1,2025,29119,83,7322,AMR,11,50,1,0,2,0.18980400264263153,0.6704066395759583,0.45564916729927063,1,1.4238303899765015,4,0,0,EPL,25/26
1,2025,29119,83,10024,Sub,17,3,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29119,83,9676,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29119,83,5553,DMC,7,68,0,0,0,0.0,0.48060259222984314,0.48060259222984314,0,0.0,0,0,0,EPL,25/26
1,2025,29119,83,8706,AMC,12,82,0,0,3,0.12881791591644287,0.1071229800581932,0.08049385249614716,0,0.0,0,0,0,EPL,25/26
1,2025,29119,83,5613,DC,3,90,0,0,3,1.0425245761871338,0.8727148771286011,0.8727148771286011,0,0.0,0,0,0,EPL,25/26
1,2025,29119,83,5543,Sub,17,22,0,0,0,0.0,0.12633246183395386,0.12633246183395386,0,0.0,0,0,0,EPL,25/26
1,2025,29119,83,7698,AML,13,90,0,0,4,0.20426547527313232,0.9731422662734985,0.0,1,0.8066742420196533,2,0,0,EPL,25/26
1,2025,29119,83,7526,Sub,17,22,0,0,0,0.0,0.12633246183395386,0.0,0,0.12633246183395386,1,0,0,EPL,25/26
1,2025,29119,83,13872,Sub,17,8,0,0,1,0.12633246183395386,0.12633246183395386,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29119,83,12272,DMC,7,90,0,0,0,0.0,0.0562409944832325,0.0562409944832325,0,0.0562409944832325,1,0,0,EPL,25/26
1,2025,29119,83,11357,Sub,17,40,0,0,0,0.0,0.0,0.0,0,0.4220552146434784,1,0,0,EPL,25/26
1,2025,29119,83,8129,DL,4,90,0,0,1,0.4220552146434784,0.08287011831998825,0.0562409944832325,0,0.026629121974110603,1,0,0,EPL,25/26
1,2025,29119,83,7254,FW,15,68,2,0,4,2.0198516845703125,1.279280424118042,0.0,1,0.08049385249614716,1,0,0,EPL,25/26
1,2025,29119,83,6888,DC,3,90,0,0,0,0.0,0.024953434243798256,0.024953434243798256,0,0.42700904607772827,2,0,0,EPL,25/26
1,2025,29119,228,8940,DL,4,90,0,0,1,0.02052788808941841,0.0838012844324112,0.06327340006828308,0,0.0,0,0,0,EPL,25/26
1,2025,29119,228,181,GK,1,90,0,0,0,0.0,0.042447809129953384,0.042447809129953384,0,0.0,0,0,0,EPL,25/26
1,2025,29119,228,11728,DC,3,90,0,0,0,0.0,0.1622321456670761,0.07307139784097672,0,0.0891607478260994,1,0,0,EPL,25/26
1,2025,29119,228,7230,AMC,12,82,0,0,2,0.13160856068134308,0.15243415534496307,0.06327340006828308,0,0.0,0,0,0,EPL,25/26
1,2025,29119,228,910,DMC,7,67,0,0,0,0.0,0.09359928220510483,0.0838012844324112,0,0.36458808183670044,2,0,0,EPL,25/26
1,2025,29119,228,5596,AMR,11,68,0,0,0,0.0,0.04135347902774811,0.04135347902774811,0,0.04135347902774811,2,0,0,EPL,25/26
1,2025,29119,228,6314,DC,3,90,0,0,0,0.0,0.0838012844324112,0.0838012844324112,0,0.0,0,0,0,EPL,25/26
1,2025,29119,228,13262,Sub,17,8,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29119,228,12410,Sub,17,22,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29119,228,11903,Sub,17,22,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29119,228,4105,FW,15,77,0,0,3,0.12634670734405518,0.05224580690264702,0.042447809129953384,0,0.0,0,0,0,EPL,25/26
1,2025,29119,228,10717,Sub,17,13,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29119,228,7208,AML,13,68,0,0,1,0.020825589075684547,0.0838012844324112,0.0838012844324112,0,0.042447809129953384,1,0,0,EPL,25/26
1,2025,29119,228,1537,DMC,7,90,0,0,0,0.0,0.06327340006828308,0.06327340006828308,0,0.0,0,1,0,EPL,25/26
1,2025,29119,228,6157,DR,2,90,0,0,2,0.3813924491405487,0.0838012844324112,0.0838012844324112,0,0.0,0,0,0,EPL,25/26
1,2025,29119,228,6835,Sub,17,23,0,0,1,0.017202137038111687,0.0891607478260994,0.0891607478260994,0,0.0,0,0,0,EPL,25/26
1,2025,29121,244,8942,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29121,244,7904,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29121,244,9662,AMR,11,90,0,0,3,0.04855367913842201,0.46412962675094604,0.4306691288948059,0,0.0,0,0,0,EPL,25/26
1,2025,29121,244,10405,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29121,244,14356,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29121,244,10809,DL,4,90,0,0,2,0.3632158041000366,0.40475204586982727,0.09880156069993973,1,0.0836348608136177,1,0,0,EPL,25/26
1,2025,29121,244,9156,AML,13,83,0,0,0,0.0,0.015166699886322021,0.015166699886322021,0,0.0,0,0,0,EPL,25/26
1,2025,29121,244,9677,Sub,17,7,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29121,244,7166,DMC,7,90,0,0,1,0.015166699886322021,0.40475204586982727,0.38958534598350525,0,0.30595046281814575,1,0,0,EPL,25/26
1,2025,29121,244,11281,DR,2,90,0,0,0,0.0,0.1477251797914505,0.0,0,0.1477251797914505,1,1,0,EPL,25/26
1,2025,29121,244,8859,AMC,12,90,1,0,2,0.40432748198509216,1.1757104396820068,0.3211171627044678,0,0.4654325246810913,3,0,0,EPL,25/26
1,2025,29121,244,9733,DC,3,90,0,0,0,0.0,0.019596712663769722,0.019596712663769722,0,0.060054004192352295,1,0,0,EPL,25/26
1,2025,29121,244,10721,DC,3,90,0,0,2,0.1678221970796585,0.1477251797914505,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29121,244,13222,FW,15,90,1,0,3,1.2518919706344604,0.8202544450759888,0.38958534598350525,0,0.0,0,0,0,EPL,25/26
1,2025,29121,244,11772,DMC,7,90,0,0,1,0.025132186710834503,0.5490673780441284,0.5490673780441284,0,0.020097019150853157,1,0,0,EPL,25/26
1,2025,29121,81,5584,Sub,17,22,0,0,0,0.0,0.00891453493386507,0.00891453493386507,0,0.0,0,0,0,EPL,25/26
1,2025,29121,81,900,Sub,17,13,0,0,0,0.0,0.00891453493386507,0.00891453493386507,0,0.0,0,0,0,EPL,25/26
1,2025,29121,81,6885,DC,3,90,0,0,0,0.0,0.18327587842941284,0.18327587842941284,0,0.0,0,0,0,EPL,25/26
1,2025,29121,81,468,Sub,17,22,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,EPL,25/26
1,2025,29121,81,9492,ML,10,90,0,0,2,0.03990193456411362,0.24555917084217072,0.06824255734682083,0,0.13741467893123627,2,1,0,EPL,25/26
1,2025,29121,81,13723,DL,4,77,0,0,1,0.04260120913386345,0.2279444932937622,0.13741467893123627,0,0.04792860895395279,1,0,0,EPL,25/26
1,2025,29121,81,1776,MR,8,90,0,0,1,0.044668618589639664,0.2215322107076645,0.16103488206863403,0,0.3737317621707916,4,0,0,EPL,25/26
1,2025,29121,81,6722,DC,3,90,0,1,0,0.0,0.18043400347232819,0.18043400347232819,0,0.0,0,0,0,EPL,25/26
1,2025,29121,81,885,DR,2,68,0,0,0,0.0,0.20896348357200623,0.20896348357200623,0,0.0,0,0,0,EPL,25/26
1,2025,29121,81,12910,GK,1,90,0,0,0,0.0,0.04260120913386345,0.04260120913386345,0,0.0,0,0,0,EPL,25/26
1,2025,29121,81,12948,MC,9,90,0,0,0,0.0,0.24195124208927155,0.24195124208927155,0,0.0,0,0,0,EPL,25/26
1,2025,29121,81,12358,Sub,17,1,0,0,0,0.0,0.00891453493386507,0.0,0,0.00891453493386507,1,1,0,EPL,25/26
1,2025,29121,81,14290,AMC,12,90,0,0,2,0.12871865928173065,0.27255019545555115,0.00891453493386507,0,0.1349169909954071,3,0,0,EPL,25/26
1,2025,29121,81,10770,Sub,17,1,0,0,0,0.0,0.00891453493386507,0.00891453493386507,0,0.0,0,0,0,EPL,25/26
1,2025,29121,81,8288,MC,9,90,0,0,2,0.07715709507465363,0.22752045094966888,0.14426180720329285,0,0.015016090124845505,1,0,0,EPL,25/26
1,2025,29121,81,10948,FW,15,68,0,0,5,0.42084774374961853,0.2620195746421814,0.16310228407382965,0,0.03597260266542435,1,1,0,EPL,25/26
1,2025,29126,220,11711,GK,1,90,0,0,0,0.0,0.3043069839477539,0.3043069839477539,0,0.0,0,0,0,EPL,25/26
1,2025,29126,220,10527,DMC,7,84,0,0,2,0.037456054240465164,0.6644240617752075,0.6118825674057007,0,0.04063406214118004,1,0,0,EPL,25/26
1,2025,29126,220,14118,Sub,17,6,0,0,1,0.08867187798023224,0.16384746134281158,0.07517559081315994,0,0.0,0,0,0,EPL,25/26
1,2025,29126,220,501,FW,15,84,0,0,2,0.16788619756698608,0.3928152918815613,0.30757561326026917,1,0.30757561326026917,1,0,0,EPL,25/26
1,2025,29126,220,13066,DL,4,90,0,0,0,0.0,0.37948259711265564,0.37948259711265564,0,0.10072427242994308,2,0,0,EPL,25/26
